-1.505673825740814209e-01,8.864568173885345459e-02,-8.012080937623977661e-02,-9.906759858131408691e-02,-6.372074037790298462e-02,-7.554920017719268799e-02,-1.326244091615080833e-04,-7.774246390908956528e-03,-9.863989055156707764e-02,-6.753949075937271118e-02,-3.767212107777595520e-02,4.787553846836090088e-02,-2.247513532638549805e-01,-6.101756170392036438e-02,-1.718431524932384491e-02,5.836869589984416962e-03,-2.064439952373504639e-01,-8.279487490653991699e-02,-1.021612659096717834e-01,-1.432549357414245605e-01,8.698907494544982910e-02,-2.061122655868530273e-02,-1.347375661134719849e-01,1.292694360017776489e-01,-5.142586771398782730e-03,2.468992955982685089e-02,-8.299431204795837402e-02,-1.444477438926696777e-01,-2.125150710344314575e-01,1.026867888867855072e-02
5.649051815271377563e-02,5.593049898743629456e-02,-1.050537526607513428e-01,2.033432712778449059e-03,-4.371482133865356445e-02,1.003139372915029526e-02,2.267909608781337738e-02,7.693383842706680298e-02,-1.644691526889801025e-01,-1.327591538429260254e-01,8.240918070077896118e-02,-7.749278843402862549e-02,6.563176959753036499e-02,-7.041174173355102539e-02,-1.190624535083770752e-01,-8.637648075819015503e-02,-2.322303354740142822e-01,7.031819969415664673e-02,-1.849639713764190674e-01,4.239857569336891174e-02,1.659042835235595703e-01,-2.358304709196090698e-01,7.459881156682968140e-02,-1.540871262550354004e-01,2.171964943408966064e-02,-2.705974690616130829e-02,-1.930237263441085815e-01,-1.475975066423416138e-01,-5.313069745898246765e-02,2.198657207190990448e-02
-9.542842209339141846e-02,2.693540975451469421e-02,-3.732253611087799072e-02,1.255277395248413086e-01,-5.668868497014045715e-02,-6.799018383026123047e-02,-1.785157918930053711e-01,-3.898645192384719849e-02,-3.983140736818313599e-02,1.804082244634628296e-01,-3.743488714098930359e-02,-1.075927093625068665e-01,-1.401311904191970825e-01,-1.691446900367736816e-01,-5.371910054236650467e-03,2.777894213795661926e-02,-4.530387371778488159e-02,-3.348102048039436340e-02,2.408186160027980804e-02,-5.349994078278541565e-02,1.751093417406082153e-01,9.658105671405792236e-02,-4.995078220963478088e-02,4.441878199577331543e-02,7.273241132497787476e-02,8.142654784023761749e-03,6.963041424751281738e-02,-1.108344737440347672e-02,-1.797873526811599731e-01,2.018022723495960236e-02
-1.295599639415740967e-01,-1.091477647423744202e-01,9.997739642858505249e-02,-9.619157761335372925e-03,-7.441648095846176147e-02,-1.290348451584577560e-02,-4.527121782302856445e-02,-1.060239449143409729e-01,-1.304733157157897949e-01,-4.948802664875984192e-02,-8.568174391984939575e-02,5.561032518744468689e-02,5.684452503919601440e-02,-1.495239734649658203e-01,-2.165743894875049591e-02,1.564529389142990112e-01,-5.552560836076736450e-02,-3.714703395962715149e-02,-1.239521987736225128e-02,-4.250042885541915894e-02,-1.724988222122192383e-01,-1.609619706869125366e-01,-4.998838901519775391e-02,1.437127143144607544e-01,-1.897864229977130890e-02,-1.382142901420593262e-01,-2.032390087842941284e-01,-8.664104342460632324e-02,-3.020638227462768555e-01,-1.547754257917404175e-01
5.111675709486007690e-02,7.746501266956329346e-02,-6.240982562303543091e-02,3.927726298570632935e-02,-6.231101229786872864e-02,-3.460029065608978271e-01,6.235521752387285233e-03,-6.268607825040817261e-02,-1.049027685075998306e-02,-1.983490735292434692e-01,8.535826951265335083e-02,-9.789536893367767334e-02,9.950160048902034760e-03,-1.170254573225975037e-01,-1.295969635248184204e-01,-8.392310887575149536e-02,-1.489485204219818115e-01,-1.652063727378845215e-01,-4.018124192953109741e-02,1.384140551090240479e-01,-2.055817395448684692e-01,7.026153057813644409e-02,1.197265181690454483e-02,-1.428172886371612549e-01,-2.179519087076187134e-02,-1.498545259237289429e-01,1.606450825929641724e-01,-1.474813371896743774e-02,-2.683439850807189941e-01,-3.704225271940231323e-02
-1.290781944990158081e-01,-7.543677091598510742e-02,5.963696911931037903e-02,-8.925799280405044556e-02,-1.132576614618301392e-01,5.951810628175735474e-02,-8.517439477145671844e-03,-2.162359468638896942e-02,-1.407289057970046997e-01,-5.172935128211975098e-02,8.830018341541290283e-02,-3.018008731305599213e-02,-1.222402155399322510e-01,-2.281601727008819580e-01,2.488547377288341522e-02,2.407952025532722473e-02,-8.131363987922668457e-02,9.468869119882583618e-02,6.638650596141815186e-02,-1.248795166611671448e-01,-8.888102322816848755e-02,1.058653593063354492e-01,-1.017785891890525818e-01,1.068025752902030945e-01,-6.094139441847801208e-02,-4.398857429623603821e-02,-3.655073419213294983e-02,-2.588837966322898865e-02,-5.564733874052762985e-04,7.647820748388767242e-03
-1.536319404840469360e-01,7.437148597091436386e-03,9.521685540676116943e-02,1.660329252481460571e-01,3.501887246966362000e-02,-2.065038830041885376e-01,-7.629263401031494141e-02,-1.342673897743225098e-01,-3.110939264297485352e-02,-1.746697425842285156e-01,-3.438225761055946350e-02,-1.072639450430870056e-01,-1.132689267396926880e-01,-8.673129975795745850e-02,-2.165283448994159698e-02,-1.286442279815673828e-01,-2.166547030210494995e-01,-1.141435131430625916e-01,-7.360167801380157471e-02,-1.445246040821075439e-01,-8.866475522518157959e-02,-1.311267018318176270e-01,9.009607136249542236e-02,-7.063365727663040161e-02,-1.732602864503860474e-01,-1.072911396622657776e-01,-4.856461286544799805e-02,1.065240576863288879e-01,1.142253447324037552e-02,-7.697565108537673950e-02
-6.569021195173263550e-02,1.658579334616661072e-02,-5.340603645890951157e-03,-3.814571350812911987e-02,4.640121757984161377e-02,3.287785127758979797e-02,-2.071671634912490845e-01,-1.235321536660194397e-01,-6.921670585870742798e-02,3.590008243918418884e-02,2.597284130752086639e-02,-7.168554514646530151e-02,-4.575246013700962067e-03,-4.533213004469871521e-02,-1.200949251651763916e-01,2.026448957622051239e-02,-8.260591328144073486e-02,-1.114722043275833130e-01,-8.954472094774246216e-02,-3.595666959881782532e-02,-6.795057095587253571e-03,-5.714433640241622925e-02,-3.743183612823486328e-02,-2.129623666405677795e-02,2.895477972924709320e-02,-8.799306303262710571e-02,-1.602695323526859283e-02,1.171568557620048523e-01,-9.412195533514022827e-02,-1.238353177905082703e-01
4.004307836294174194e-02,1.092450320720672607e-01,-1.220920830965042114e-01,-1.049695722758769989e-02,-1.364971846342086792e-01,5.631466954946517944e-02,-7.934729754924774170e-02,-2.373032271862030029e-01,-1.050522401928901672e-01,-2.272578477859497070e-01,-5.602684244513511658e-02,-1.622375100851058960e-01,-2.268881350755691528e-01,1.489198356866836548e-01,-2.597144842147827148e-01,-2.219338901340961456e-02,6.659322232007980347e-02,1.195295825600624084e-01,1.208089143037796021e-01,-2.142385095357894897e-01,-4.762346670031547546e-02,-1.982676982879638672e-01,-7.621338218450546265e-02,5.862959474325180054e-02,-9.611997753381729126e-02,-1.268148720264434814e-01,-1.292175799608230591e-01,-5.796132609248161316e-02,-1.405678391456604004e-01,1.398576498031616211e-01
-9.072382003068923950e-02,-2.150680497288703918e-02,1.130872443318367004e-01,8.054669946432113647e-03,-6.741001736372709274e-03,-1.120847612619400024e-01,6.772598624229431152e-02,3.569192718714475632e-03,-3.683965653181076050e-02,-1.436810344457626343e-01,6.693413108587265015e-02,-1.951406300067901611e-01,-2.086009532213211060e-01,1.564948260784149170e-01,2.313602901995182037e-02,1.005022451281547546e-01,2.365309186279773712e-02,-1.418358236551284790e-01,-1.527066528797149658e-01,9.309676289558410645e-02,1.406736522912979126e-01,-9.297037869691848755e-02,6.939773261547088623e-02,3.295283764600753784e-02,-8.099042624235153198e-02,3.967612609267234802e-02,-3.947444632649421692e-02,-1.702525019645690918e-01,-1.068480834364891052e-01,-2.731714025139808655e-02
1.148867085576057434e-01,-1.152530778199434280e-02,-8.669476211071014404e-02,-1.098223552107810974e-01,-5.135516822338104248e-02,-4.856860265135765076e-02,-3.878279402852058411e-02,-8.648906648159027100e-02,1.540610194206237793e-01,-1.785385608673095703e-01,-1.039601862430572510e-01,-1.403865311294794083e-02,-2.169636934995651245e-01,1.669538579881191254e-02,-1.496193408966064453e-01,-1.847776002250611782e-03,-1.359064429998397827e-01,2.548879757523536682e-02,-1.993336677551269531e-01,3.810838609933853149e-02,-1.540667712688446045e-01,-1.640785485506057739e-01,9.258688986301422119e-02,-4.681844636797904968e-02,-2.055158279836177826e-02,-3.641777858138084412e-02,-1.710106730461120605e-01,2.902948111295700073e-02,-1.210183948278427124e-01,-8.811207860708236694e-02
-1.521924734115600586e-01,-6.249775737524032593e-02,-1.805770993232727051e-01,-1.853821277618408203e-01,-1.483282595872879028e-01,-1.425265371799468994e-01,9.799887426197528839e-03,3.219583630561828613e-02,-6.247866898775100708e-02,-2.319487035274505615e-01,-1.554006803780794144e-02,1.667421609163284302e-01,-1.959920823574066162e-01,-9.654490649700164795e-02,1.626612059772014618e-02,-3.101839125156402588e-02,-8.635603822767734528e-03,-1.979350745677947998e-01,9.035570174455642700e-02,-3.182378709316253662e-01,-8.905178867280483246e-03,-8.406493067741394043e-02,-2.709932252764701843e-02,-1.186895370483398438e-01,-3.630787506699562073e-02,-3.304130136966705322e-01,-1.949063539505004883e-01,-3.967102617025375366e-02,-1.322469115257263184e-01,-1.191287264227867126e-01
-1.136993318796157837e-01,1.232769191265106201e-01,8.010921068489551544e-03,-4.793751239776611328e-02,2.819437533617019653e-02,-4.673897102475166321e-02,1.278140693902969360e-01,-8.581602945923805237e-03,-1.106666475534439087e-01,-1.667912453413009644e-01,-3.652916476130485535e-02,-1.616495698690414429e-01,7.440152764320373535e-02,-1.429489627480506897e-02,3.924565017223358154e-02,1.319818347692489624e-01,-1.049093622714281082e-02,-1.164968535304069519e-01,1.656532846391201019e-02,-3.135095909237861633e-02,5.261814221739768982e-02,-1.953997313976287842e-01,-3.959102556109428406e-02,-2.137783616781234741e-01,1.704250127077102661e-01,2.456527948379516602e-01,3.057486414909362793e-01,-1.734877191483974457e-02,1.452744603157043457e-01,-9.062798321247100830e-02
6.947869062423706055e-02,-3.745185211300849915e-02,-8.602261543273925781e-02,-6.938315927982330322e-02,5.473725497722625732e-02,3.327675163745880127e-02,-2.456625364720821381e-02,2.754476368427276611e-01,3.005473176017403603e-03,-2.962118685245513916e-01,-4.067974537611007690e-02,-4.434422031044960022e-02,9.424778074026107788e-02,6.276509165763854980e-02,6.429261714220046997e-02,9.634102880954742432e-02,1.069139689207077026e-01,1.388067901134490967e-01,-9.008282423019409180e-02,-7.637742161750793457e-02,-1.661458462476730347e-01,-1.241235807538032532e-01,4.310431331396102905e-02,7.944373786449432373e-02,3.730092197656631470e-02,1.041709352284669876e-02,6.031364947557449341e-02,7.153008133172988892e-02,1.101494431495666504e-01,-2.022343426942825317e-01
-2.084404826164245605e-01,6.761444360017776489e-02,-9.472291171550750732e-02,-8.329039067029953003e-02,-1.744946539402008057e-01,-5.271613597869873047e-02,7.629228383302688599e-02,1.266905069351196289e-01,7.101672887802124023e-02,5.610297992825508118e-02,-7.736553251743316650e-02,1.029716730117797852e-01,-4.240137338638305664e-02,-1.627790480852127075e-01,-1.598948836326599121e-01,-4.462064802646636963e-02,-2.146336808800697327e-02,-9.338290244340896606e-02,-9.997688233852386475e-02,-3.036941029131412506e-02,-7.489323616027832031e-02,5.502909049391746521e-02,1.749512702226638794e-01,1.658956892788410187e-02,-1.008943282067775726e-02,1.149429380893707275e-01,-2.147944457828998566e-02,-2.072912901639938354e-01,1.683452427387237549e-01,-5.884439125657081604e-02
3.376000374555587769e-02,-1.526280194520950317e-01,2.875959873199462891e-01,-5.170252174139022827e-02,-3.606446832418441772e-02,-8.329634368419647217e-02,1.960511505603790283e-01,1.823418140411376953e-01,-2.124799787998199463e-01,-6.251058727502822876e-02,-2.564865946769714355e-01,-6.342710554599761963e-02,-1.553936302661895752e-01,-4.910584539175033569e-05,1.926039904356002808e-02,-1.325017660856246948e-01,1.243592724204063416e-01,-8.651199191808700562e-02,-8.438619226217269897e-02,-1.588258892297744751e-01,2.815496362745761871e-02,-6.513457279652357101e-03,-4.149260371923446655e-02,-2.798287868499755859e-01,-1.758596748113632202e-01,1.779467612504959106e-01,6.617401540279388428e-02,-6.143973767757415771e-02,-3.917070105671882629e-02,5.441614612936973572e-02
1.047871857881546021e-01,-3.114465251564979553e-02,2.767448425292968750e-01,-2.472824230790138245e-02,-1.181072518229484558e-01,-2.495100349187850952e-02,-1.090828999876976013e-01,2.309208214282989502e-01,-1.100197061896324158e-01,-1.453350186347961426e-01,-1.843097805976867676e-01,1.218259986490011215e-02,-2.693786621093750000e-01,1.494979299604892731e-02,5.679235979914665222e-02,-2.503649592399597168e-01,1.902929842472076416e-01,-3.775781765580177307e-02,-1.102340370416641235e-01,-1.321480572223663330e-01,-2.670441381633281708e-02,8.149503730237483978e-03,-9.925802052021026611e-02,5.507574602961540222e-02,5.511691421270370483e-02,-1.459454745054244995e-01,6.049329414963722229e-02,-3.389043360948562622e-02,-2.600201033055782318e-02,-1.318138092756271362e-01
8.261480927467346191e-02,3.274358436465263367e-02,9.611254930496215820e-02,7.133042067289352417e-02,9.112459421157836914e-02,-3.370733931660652161e-02,-1.474108248949050903e-01,1.695909202098846436e-01,2.090647220611572266e-01,-8.112531900405883789e-02,-7.372249662876129150e-02,2.199254930019378662e-01,1.057701706886291504e-01,-4.993097390979528427e-03,-6.076801568269729614e-02,1.651235856115818024e-02,-9.185706824064254761e-02,-1.071402728557586670e-01,-6.909821927547454834e-02,4.219837486743927002e-02,-4.875257611274719238e-02,7.722260802984237671e-02,-5.605253204703330994e-02,2.602681331336498260e-02,7.929310947656631470e-02,6.362033635377883911e-02,-8.580194413661956787e-02,-6.308113038539886475e-02,-5.375124514102935791e-02,7.135418802499771118e-02
-6.448590755462646484e-02,6.929460167884826660e-02,2.833815291523933411e-02,2.495355606079101562e-01,2.103777229785919189e-01,-2.641288936138153076e-01,6.481622904539108276e-02,-5.042777210474014282e-02,7.832189649343490601e-02,2.934130467474460602e-02,-1.446696221828460693e-01,2.049328237771987915e-01,-1.847574114799499512e-01,-1.028591841459274292e-01,1.823493652045726776e-02,9.694911423139274120e-04,1.444487948901951313e-03,-8.432779461145401001e-02,9.008672833442687988e-02,-5.969396326690912247e-03,1.436625272035598755e-01,4.940331354737281799e-02,-9.360487759113311768e-02,7.433085888624191284e-02,-9.723334014415740967e-02,-1.366268992424011230e-01,-4.469309002161026001e-02,-1.366271972656250000e-01,2.674319967627525330e-02,-7.428786158561706543e-02
2.324208170175552368e-01,-6.301979999989271164e-03,8.117222785949707031e-02,1.270819902420043945e-01,2.123502641916275024e-02,3.449394181370735168e-02,6.755136698484420776e-02,-2.869207412004470825e-02,-7.568618655204772949e-02,5.640675500035285950e-02,-3.818504512310028076e-02,-5.844014137983322144e-02,-6.833502650260925293e-02,-6.966587901115417480e-02,-1.701485216617584229e-01,-5.069734994322061539e-03,-1.653344333171844482e-01,2.133340686559677124e-01,2.689231932163238525e-02,-6.255184113979339600e-02,-1.296099182218313217e-02,7.072141766548156738e-02,1.346272081136703491e-01,-2.243991494178771973e-01,7.412922382354736328e-02,-1.455335915088653564e-01,-8.533611893653869629e-02,-4.914604872465133667e-02,-1.042814403772354126e-01,-3.214817866683006287e-02
-1.664396226406097412e-01,3.441325202584266663e-02,1.010992452502250671e-01,-5.446252599358558655e-02,-1.110618934035301208e-01,8.460671640932559967e-03,-1.909809932112693787e-02,-1.907353699207305908e-01,-8.485954999923706055e-02,2.105022519826889038e-01,-7.726172334514558315e-04,-8.130527287721633911e-02,-8.367133326828479767e-03,7.065927237272262573e-02,5.853730440139770508e-02,1.559990178793668747e-02,1.316951122134923935e-02,8.000101149082183838e-02,-6.881526857614517212e-02,1.726504862308502197e-01,-5.648303404450416565e-02,7.763118296861648560e-02,-1.009616181254386902e-01,-1.868898421525955200e-01,8.649083971977233887e-02,-8.481467515230178833e-02,-6.038328632712364197e-02,1.309004239737987518e-02,-3.787799179553985596e-02,-2.066688053309917450e-02
-2.817589417099952698e-02,1.146917864680290222e-01,-4.958076030015945435e-02,-1.302732899785041809e-02,-6.236592307686805725e-02,1.073181815445423126e-02,2.049637883901596069e-01,2.407777868211269379e-02,-2.594533562660217285e-02,-3.569891676306724548e-02,-3.991419076919555664e-02,-1.161431670188903809e-01,-1.188823878765106201e-01,3.829770535230636597e-02,1.127775534987449646e-01,1.996333301067352295e-01,2.087220549583435059e-02,-5.579698085784912109e-02,2.345572970807552338e-02,1.487337611615657806e-02,1.860104203224182129e-01,1.962212324142456055e-01,-1.481035351753234863e-01,9.437576681375503540e-02,6.578032672405242920e-02,-1.115734502673149109e-01,1.456723213195800781e-01,-9.207487106323242188e-02,1.496280282735824585e-01,1.090352535247802734e-01
